"5.126516,16.12291,616.8198","-0.8256388,12.54903,616.4799","5.077168,20.58786,616.7035","-4.686287,19.90954,616.8161","-1.385557,28.05267,616.8175"
"5.135614,16.2844,616.9328","-0.8443477,12.67113,616.5983","5.048898,20.78342,616.861","-4.702541,19.88463,616.9307","-1.408231,27.99293,616.9328"
"5.144409,16.42988,617.0409","-0.8620139,12.78524,616.709","5.034559,20.97099,616.9415","-4.717537,19.85972,617.0386","-1.430088,27.93061,617.0433"
"5.154098,16.56254,617.1581","-0.8798487,12.89134,616.8204","5.017115,21.15055,617.0397","-4.732718,19.83481,617.1502","-1.452719,27.87363,617.157"
"5.163722,16.69632,617.2713","-0.8983246,12.98945,616.9355","4.997496,21.32211,617.1509","-4.747364,19.80991,617.2604","-1.475751,27.81378,617.272"
"5.173542,16.84955,617.3836","-0.9159453,13.07955,617.045","4.97751,21.48567,617.2653","-4.761808,19.785,617.3716","-1.497137,27.75067,617.3779"
"5.183086,17.02679,617.4906","-0.9339579,13.16165,617.1565","4.958423,21.64123,617.3759","-4.776013,19.76009,617.4836","-1.519951,27.69191,617.4901"
"5.192958,17.22803,617.6014","-0.9517854,13.23576,617.2661","4.93922,21.7888,617.4886","-4.790246,19.73518,617.5987","-1.542919,27.6292,617.602"
"5.202739,17.45326,617.7134","-0.9701834,13.30186,617.378","4.920746,21.92836,617.5986","-4.80365,19.71027,617.7101","-1.566638,27.57006,617.7164"
"5.212177,17.7025,617.825","-0.9885257,13.35996,617.4882","4.901922,22.05992,617.7121","-4.816943,19.68537,617.8237","-1.590263,27.50292,617.8292"
"5.221377,17.97574,617.9376","-1.007969,13.41007,617.6036","4.884025,22.18348,617.8215","-4.829961,19.66046,617.9384","-1.613172,27.43578,617.9373"
"5.230369,18.27297,618.0513","-1.026067,13.45217,617.7099","4.865976,22.29904,617.933","-4.841757,19.63555,618.0458","-1.637183,27.36863,618.0491"
"5.238416,18.59421,618.1568","-1.046165,13.48628,617.827","4.848376,22.40661,618.0429","-4.853875,19.61064,618.16","-1.661362,27.30149,618.1601"
"5.246943,18.93074,618.2733","-1.064524,13.51238,617.9333","4.830136,22.50617,618.1576","-4.865239,19.58573,618.2714","-1.686287,27.23435,618.2729"
"5.254575,19.27322,618.3833","-1.084337,13.53048,618.0476","4.81211,22.59773,618.2714","-4.87568,19.56083,618.3779","-1.71322,27.16721,618.393"
"5.261846,19.60789,618.4943","-1.104133,13.54059,618.1614","4.794989,22.68129,618.3795","-4.886272,19.53592,618.4905","-1.737254,27.10006,618.4986"
"5.268644,19.92953,618.6047","-1.123466,13.54269,618.2724","4.77682,22.75686,618.4941","-4.896603,19.51101,618.6055","-1.76171,27.03292,618.6048"
"5.275198,20.36474,618.7184","-1.142201,13.53679,618.3798","4.759653,22.82442,618.6024","-4.906162,19.4861,618.7176","-1.788489,26.96578,618.7197"
"5.281366,20.79243,618.834","-1.16213,13.5229,618.4939","4.742388,22.88398,618.7117","-4.914826,19.46119,618.8248","-1.815082,26.89864,618.8326"
"5.286631,21.21214,618.9416","-1.181276,13.501,618.6035","4.723394,22.93554,618.8323","-4.923592,19.43629,618.9398","-1.841222,26.83149,618.9424"
"5.291691,21.62387,619.0543","-1.201255,13.4791,618.7179","4.706752,22.9791,618.9387","-4.931396,19.41138,619.0497","-1.869311,26.76435,619.0596"
"5.296217,22.02758,619.1653","-1.220728,13.45721,618.8295","4.689214,23.01467,619.0512","-4.938632,19.38647,619.16","-1.895443,26.69721,619.1681"
"5.300458,22.4233,619.28","-1.240228,13.43531,618.9413","4.671875,23.04223,619.1629","-4.945813,19.36156,619.2796","-1.922677,26.63007,619.2807"
"5.304197,22.81102,619.3922","-1.259659,13.41342,619.0526","4.654297,23.06179,619.2766","-4.951596,19.33665,619.3869","-1.949759,26.56292,619.3925"
"5.307346,23.23074,619.4972","-1.279344,13.39152,619.1649","4.637487,23.07335,619.3856","-4.956916,19.31174,619.4969","-1.976354,26.49578,619.5021"
"5.31056,23.64246,619.6156","-1.299448,13.36962,619.2789","4.620194,23.07691,619.4983","-4.961762,19.28684,619.6103","-2.002738,26.42864,619.6107"
"5.313182,24.04618,619.7249","-1.318555,13.35574,619.3865","4.603882,23.07248,619.605","-4.965995,19.26193,619.7251","-2.029904,26.3615,619.7226"
"5.315377,24.4419,619.8289","-1.338702,13.34641,619.499","4.585752,23.06004,619.7242","-4.969662,19.23702,619.8441","-2.057456,26.29435,619.8361"
"5.317591,24.82962,619.9496","-1.358948,13.34476,619.6108","4.568733,23.0396,619.8367","-4.972214,19.21211,619.9481","-2.083089,26.22721,619.9419"
"5.319244,25.20934,620.0577","-1.379082,13.35595,619.7207","4.552576,23.01916,619.9441","-4.974257,19.1872,620.0552","-2.111764,26.20007,620.0606"
"5.32065,25.58106,620.1682","-1.400569,13.34589,619.8359","4.535351,22.99873,620.0591","-4.975731,19.1623,620.1653","-2.138598,26.17292,620.1723"
"5.321831,25.94477,620.2839","-1.421584,13.36068,619.946","4.518622,22.97829,620.1715","-4.976576,19.13739,620.2782","-2.16359,26.14578,620.277"
"5.322719,26.30049,620.3987","-1.444337,13.4044,620.0618","4.502604,22.95785,620.2798","-4.976724,19.11248,620.39","-2.191732,26.11864,620.3958"
"5.323315,26.64821,620.5087","-1.466201,13.48011,620.1696","4.485877,22.93741,620.3937","-4.976222,19.08757,620.4944","-2.217746,26.09149,620.5065"
"5.323699,26.98793,620.6226","-1.489853,13.58783,620.2823","4.469547,22.91698,620.5058","-4.974965,19.06266,620.6128","-2.243672,26.06435,620.6179"
"5.323854,27.31965,620.7329","-1.514177,13.71954,620.394","4.454297,22.89654,620.6115","-4.973001,19.03776,620.7262","-2.270545,26.03721,620.7343"
"5.323808,27.64337,620.8462","-1.539125,13.87526,620.5045","4.43779,22.8761,620.7271","-4.970324,19.01285,620.8387","-2.294887,26.01006,620.841"
"5.323569,27.95909,620.9528","-1.565211,14.05498,620.6166","4.422288,22.85567,620.8369","-4.966794,18.98794,620.9554","-2.319953,25.98292,620.9522"
"5.323111,28.26681,621.0645","-1.590521,14.25869,620.723","4.405862,22.83523,620.9547","-4.962998,18.96303,621.0578","-2.344851,25.95578,621.0642"
"5.322402,28.56652,621.177","-1.618745,14.48641,620.8405","4.391319,22.81479,621.0605","-4.958134,18.93812,621.1708","-2.369624,25.92863,621.1774"
"5.321396,28.85824,621.2927","-1.646227,14.73812,620.9554","4.376324,22.79435,621.1709","-4.95238,18.91322,621.2867","-2.393419,25.90149,621.288"
"5.320181,29.14196,621.3987","-1.671569,15.01384,621.0628","4.360908,22.77392,621.2859","-4.946174,18.88831,621.3965","-2.417436,25.87435,621.4016"
"5.318631,29.41768,621.5089","-1.697454,15.31355,621.1749","4.346483,22.75348,621.395","-4.939089,18.8634,621.5085","-2.440784,25.8472,621.5141"
"5.31673,29.6854,621.6224","-1.722514,15.63727,621.2866","4.331045,22.73304,621.5135","-4.931303,18.83849,621.619","-2.461997,25.82006,621.6185"
"5.314558,29.94512,621.7349","-1.747079,15.97613,621.3992","4.317322,22.7126,621.6208","-4.922965,18.81358,621.7259","-2.485366,25.79292,621.736"
"5.312009,30.19684,621.8525","-1.771286,16.31766,621.5125","4.301876,22.69217,621.7436","-4.913014,18.78868,621.8421","-2.507509,25.76577,621.85"
"5.309436,30.44056,621.9608","-1.794141,16.65283,621.6197","4.288943,22.67173,621.8487","-4.902118,18.76377,621.9577","-2.528201,25.73863,621.9591"
"5.306662,30.67628,622.0703","-1.818945,16.97619,621.7344","4.276382,22.65129,621.9529","-4.891025,18.73886,622.0654","-2.548006,25.71148,622.0661"
"5.303706,30.90399,622.1814","-1.844141,17.28497,621.8472","4.262051,22.63086,622.0746","-4.878537,18.71395,622.1779","-2.569159,25.68434,622.1833"
"5.300606,31.12371,622.2928","-1.869969,17.57831,621.9575","4.250069,22.61042,622.1793","-4.865379,18.68904,622.2878","-2.588646,25.6572,622.2945"
"5.297388,31.33543,622.4042","-1.89727,17.85571,622.0686","4.237721,22.58998,622.2898","-4.85066,18.66413,622.4029","-2.607261,25.63005,622.4041"
"5.294,31.53915,622.5181","-1.925939,18.25311,622.18","4.225552,22.56954,622.4019","-4.835829,18.63923,622.5115","-2.632683,25.60291,622.5587"
"5.290619,31.73487,622.6292","-1.955221,18.64252,622.2895","4.213602,22.54911,622.5154","-4.819131,18.61432,622.627","-2.644049,25.57577,622.6312"
"5.287185,31.92259,622.7402","-1.986336,19.02392,622.4026","4.202537,22.52867,622.6241","-4.802516,18.58941,622.7357","-2.660947,25.54862,622.7415"
"5.283767,32.10231,622.8496","-2.018685,19.39732,622.5178","4.191473,22.50823,622.7368","-4.784466,18.5645,622.848","-2.677255,25.52148,622.8524"
"5.280191,32.27402,622.9636","-2.04996,19.80272,622.6275","4.179587,22.48779,622.8622","-4.765022,18.53959,622.9634","-2.693447,25.49434,622.9673"
"5.276722,32.43774,623.0739","-2.082612,20.20012,622.7407","4.170733,22.46736,622.9596","-4.746266,18.51469,623.0698","-2.707815,25.46719,623.0748"
"5.273001,32.59346,623.192","-2.115282,20.58953,622.8527","4.160924,22.44692,623.0708","-4.716907,18.48978,623.2299","-2.721905,25.44005,623.1859"
"5.269482,32.74118,623.3024","-2.147289,20.97093,622.9611","4.150971,22.42648,623.1877","-4.699378,18.46487,623.3205","-2.735505,25.41291,623.3002"
"5.266029,32.8809,623.4093","-2.1822,21.34433,623.0781","4.142024,22.40605,623.2971","-4.680987,18.43996,623.4129","-2.748165,25.38576,623.4144"
"5.262271,33.01262,623.5231","-2.214668,21.70973,623.1857","4.13353,22.38561,623.4051","-4.65876,18.41505,623.5215","-2.759103,25.35862,623.5209"
"5.258494,33.13634,623.6343","-2.248333,22.06713,623.2964","4.124738,22.36517,623.5215","-4.635296,18.39015,623.6324","-2.769618,25.33148,623.6312"
"5.254646,33.25206,623.7437","-2.282689,22.41653,623.4088","4.116662,22.34473,623.6337","-4.611451,18.36524,623.7417","-2.780062,25.30433,623.7502"
"5.250355,33.35978,623.8613","-2.31724,22.75794,623.5215","4.10916,22.3243,623.7427","-4.586024,18.34033,623.8548","-2.788654,25.27719,623.858"
"5.246172,33.4595,623.971","-2.351099,23.09134,623.6324","4.101526,22.30386,623.8583","-4.559939,18.31542,623.9674","-2.796489,25.25005,623.9659"
"5.241689,33.55122,624.084","-2.385457,23.41674,623.7464","4.094841,22.28342,623.9641","-4.533324,18.29051,624.0791","-2.804123,25.2229,624.0819"
"5.237279,33.59493,624.1904","-2.416887,23.73414,623.8528","4.088102,22.26299,624.0749","-4.506143,18.26561,624.1901","-2.810685,25.19576,624.194"
"5.232292,33.63065,624.3059","-2.450819,24.04354,623.9708","4.081422,22.24255,624.1891","-4.477799,18.2407,624.3029","-2.816136,25.16862,624.2996"
"5.227285,33.65837,624.4167","-2.480256,24.34494,624.0768","4.075077,22.22211,624.3021","-4.450375,18.21579,624.4094","-2.821518,25.14147,624.4185"
"5.222162,33.67809,624.5257","-2.511402,24.63835,624.1932","4.069228,22.20167,624.4106","-4.420991,18.19088,624.5209","-2.825551,25.11433,624.5237"
"5.216453,33.6898,624.643","-2.540231,24.92375,624.306","4.063216,22.18124,624.5269","-4.390191,18.16597,624.6354","-2.829139,25.08718,624.6342"
"5.211022,33.69352,624.7513","-2.566502,25.20115,624.4136","4.057857,22.1608,624.6359","-4.360027,18.14107,624.7452","-2.832244,25.06004,624.751"
"5.205338,33.68924,624.8623","-2.592406,25.47055,624.5251","4.052807,22.14036,624.7441","-4.327842,18.11616,624.8602","-2.834622,25.0329,624.8655"
"5.199217,33.67696,624.98","-2.617536,25.73195,624.6393","4.047616,22.11992,624.8618","-4.295731,18.09125,624.9727","-2.836352,25.00575,624.9781"
"5.193634,33.65668,625.0859","-2.641425,25.98535,624.7548","4.043003,22.09949,624.9736","-4.263904,18.06634,625.0823","-2.837469,24.97861,625.0875"
"5.187603,33.6284,625.1993","-2.662271,26.23075,624.8627","4.038925,22.07905,625.0797","-4.231453,18.04143,625.1921","-2.838058,24.95147,625.1984"
"5.181499,33.59211,625.3129","-2.682589,26.46816,624.9754","4.034795,22.05861,625.1953","-4.197895,18.01653,625.3036","-2.838111,24.92432,625.3111"
"5.175449,33.54783,625.4246","-2.701266,26.69756,625.0875","4.030848,22.03818,625.3162","-4.163721,17.99162,625.4153","-2.837645,24.89718,625.4236"
"5.169707,33.49555,625.53","-2.71839,26.91896,625.1991","4.027874,22.01774,625.4177","-4.128285,17.96671,625.5291","-2.836724,24.87004,625.5337"
"5.163537,33.43527,625.6431","-2.73346,27.13236,625.3065","4.024864,21.9973,625.5317","-4.093436,17.9418,625.6393","-2.835393,24.84289,625.6434"
"5.157453,33.37498,625.7545","-2.747375,27.33776,625.4155","4.022362,21.97686,625.6401","-4.057662,17.91689,625.7508","-2.833626,24.81575,625.7566"
"5.15134,33.3147,625.8665","-2.760747,27.53516,625.5316","4.020143,21.95643,625.7519","-4.020053,17.89198,625.8665","-2.83152,24.78861,625.8671"
"5.145232,33.25442,625.9787","-2.771794,27.72457,625.6396","4.018269,21.93599,625.8657","-3.984353,17.86708,625.9751","-2.829073,24.76146,625.9766"
"5.13913,33.19413,626.0911","-2.782148,27.90597,625.7538","4.016861,21.91555,625.9742","-3.946721,17.84217,626.0886","-2.826152,24.73432,626.0908"
"5.133249,33.13385,626.1996","-2.79124,28.07937,625.8689","4.015753,21.89511,626.09","-3.910665,17.81726,626.1964","-2.822861,24.70718,626.2043"
"5.127176,33.07357,626.3116","-2.798513,28.24477,625.9761","4.015119,21.87468,626.1998","-3.871863,17.79235,626.3116","-2.819388,24.68003,626.3124"
"5.120996,33.01328,626.4253","-2.805317,28.40217,626.0938","4.014888,21.85424,626.3113","-3.834213,17.76744,626.423","-2.815365,24.65289,626.4279"
"5.114948,32.953,626.5361","-2.810568,28.55157,626.2049","4.015055,21.8338,626.4186","-3.795597,17.74254,626.5368","-2.811224,24.62575,626.5384"
"5.108644,32.89272,626.6511","-2.814876,28.69298,626.3188","4.015643,21.81337,626.5402","-3.758021,17.71763,626.6473","-2.806819,24.5986,626.6491"
"5.102325,32.83243,626.7657","-2.817761,28.82638,626.4191","4.016529,21.75293,626.6475","-3.720259,17.69272,626.7584","-2.802007,24.57146,626.764"
"5.096381,32.77215,626.8727","-2.820303,28.95178,626.5387","4.017783,21.69249,626.7604","-3.683118,17.62781,626.8677","-2.79718,24.54432,626.8737"
"5.090338,32.71186,626.9805","-2.82169,29.06918,626.6493","4.019359,21.63528,626.8714","-3.644442,17.56291,626.9818","-2.792056,24.51717,626.9852"
"5.083779,32.65158,627.0959","-2.822249,29.17858,626.766","4.021303,21.57537,626.9822","-3.606017,17.498,627.0957","-2.786725,24.49003,627.0963"
"5.077102,32.5913,627.2111","-2.821906,29.27999,626.8719","4.023745,21.51528,627.0963","-3.568749,17.44196,627.2067","-2.781151,24.46288,627.2075"
"5.070343,32.53101,627.3251","-2.820709,29.37339,626.9879","4.026695,21.46593,627.2097","-3.530708,17.3918,627.3206","-2.775111,24.43574,627.3228"
"5.063872,32.47073,627.4315","-2.818772,29.45879,627.096","4.030063,21.42242,627.3178","-3.492398,17.34373,627.4358","-2.768859,24.4086,627.4369"
"5.057052,32.41045,627.5408","-2.815946,29.53619,627.2106","4.034173,21.38695,627.43","-3.458065,17.30512,627.5392","-2.762767,24.38145,627.5437"
"5.049729,32.35016,627.6548","-2.812585,29.60559,627.3171","4.038947,21.35996,627.5411","-3.421418,17.28436,627.6495","-2.756304,24.35431,627.6531"
"5.042009,32.28988,627.7714","-2.808213,29.66699,627.4332","4.044539,21.34043,627.6536","-3.382426,17.28701,627.7665","-2.749738,24.32717,627.7606"
"5.034626,32.2296,627.8793","-2.803426,29.72039,627.5419","4.050867,21.32658,627.7646","-3.34543,17.31367,627.8772","-2.742537,24.30002,627.8752"
"5.02678,32.16931,627.9905","-2.797926,29.7658,627.6523","4.058063,21.3132,627.8767","-3.30757,17.36433,627.99","-2.735183,24.27288,627.9891"
"5.018658,32.10903,628.1017","-2.791668,29.8032,627.7648","4.066126,21.29613,627.9896","-3.271772,17.43899,628.0962","-2.728123,24.24574,628.0956"
"5.010286,32.04874,628.2123","-2.784647,29.8326,627.8789","4.074771,21.27334,628.1001","-3.234897,17.53765,628.2054","-2.720229,24.21859,628.2119"
"5.001278,31.98846,628.3263","-2.777275,29.854,627.9881","4.08377,21.28256,628.2068","-3.195526,17.6603,628.322","-2.712436,24.19145,628.324"
"4.992098,31.92818,628.4368","-2.76895,29.8674,628.102","4.094173,21.28377,628.3229","-3.15784,17.80696,628.4339","-2.704534,24.16431,628.4352"
"4.982083,31.8679,628.5514","-2.760019,29.8728,628.2158","4.10434,21.27698,628.4304","-3.120987,17.97762,628.5441","-2.696269,24.13716,628.5491"
"4.972232,31.80762,628.6579","-2.751005,29.87021,628.3242","4.115642,21.26219,628.5451","-3.082663,18.17228,628.6596","-2.68801,24.11002,628.6609"
"4.961774,31.74734,628.7649","-2.740995,29.85961,628.4388","4.12708,21.23941,628.6569","-3.047678,18.39094,628.7662","-2.679664,24.08288,628.772"
"4.949756,31.68707,628.881","-2.73108,29.84101,628.5473","4.139154,21.21662,628.7712","-3.010919,18.62928,628.8793","-2.671363,24.05573,628.8809"
"4.93696,31.62679,628.997","-2.720484,29.81441,628.659","4.150954,21.19383,628.8797","-2.975669,18.88286,628.9892","-2.662626,24.02859,628.9939"
"4.924532,31.56651,629.103","-2.709715,29.78781,628.7684","4.163341,21.17105,628.9908","-2.94029,19.14499,629.101","-2.654041,24.00145,629.1036"
"4.909894,31.50623,629.2209","-2.697937,29.76122,628.884","4.175916,21.14826,629.1009","-2.905719,19.40935,629.2119","-2.644867,23.9743,629.2194"
"4.895298,31.44595,629.3314","-2.685843,29.73462,628.9985","4.188776,21.12547,629.211","-2.870112,19.67055,629.3282","-2.636122,23.94716,629.3285"
"4.879765,31.38567,629.4423","-2.673046,29.70802,629.1158","4.203382,21.10268,629.3334","-2.838148,19.93237,629.4347","-2.626592,23.92002,629.446"
"4.864562,31.32539,629.5446","-2.661653,29.68142,629.217","4.217005,21.0799,629.4451","-2.804354,20.19264,629.5495","-2.617607,23.89287,629.5554"
"4.846077,31.26511,629.6627","-2.648048,29.65482,629.335","4.230083,21.05711,629.5505","-2.773078,20.44863,629.6581","-2.6087,23.86573,629.6627"
"4.826366,31.20483,629.7815","-2.635096,29.62823,629.4444","4.244052,21.03432,629.6613","-2.740421,20.69831,629.774","-2.599156,23.83858,629.7762"
"4.808208,31.14455,629.885","-2.622169,29.60163,629.5511","4.258923,21.01154,629.7769","-2.708894,20.93998,629.8885","-2.589876,23.81144,629.8851"
"4.786878,31.08427,630.0011","-2.607961,29.57503,629.6659","4.273851,20.98875,629.8906","-2.679335,21.17366,629.9986","-2.580237,23.7843,629.9968"
"4.765044,31.02399,630.1141","-2.59352,29.54843,629.78","4.288149,20.96596,629.9971","-2.650333,21.39933,630.1091","-2.570174,23.75715,630.1116"
"4.743184,30.96371,630.2222","-2.579397,29.52183,629.8893","4.303443,20.94317,630.1085","-2.621896,21.61701,630.22","-2.560152,23.73001,630.224"
"4.719499,30.90343,630.3345","-2.56452,29.49524,630.0021","4.319152,20.92039,630.2203","-2.592702,21.82669,630.3367","-2.550172,23.70287,630.3341"
"4.694823,30.84315,630.447","-2.549851,29.46864,630.1108","4.335383,20.8976,630.3332","-2.564966,22.02836,630.4505","-2.539811,23.67572,630.4465"
"4.669377,30.78287,630.5588","-2.534237,29.44204,630.2241","4.352078,20.87481,630.4467","-2.539471,22.22204,630.5577","-2.529701,23.64858,630.5543"
"4.643099,30.72259,630.6708","-2.518649,29.41544,630.3345","4.368799,20.85203,630.5578","-2.514886,22.40771,630.6637","-2.518615,23.62144,630.6703"
"4.616222,30.66231,630.7821","-2.502192,29.38884,630.4484","4.38521,20.82924,630.6644","-2.48945,22.58539,630.7759","-2.507815,23.59429,630.7814"
"4.587923,30.60203,630.8964","-2.48532,29.36225,630.5626","4.403185,20.80645,630.7788","-2.464418,22.75507,630.8891","-2.496301,23.56715,630.8978"
"4.56081,30.54175,631.0035","-2.468153,29.33565,630.6763","4.42144,20.78366,630.8926","-2.440683,23.06075,630.9989","-2.485331,23.54001,631.007"
"4.530501,30.48147,631.121","-2.452059,29.30905,630.7808","4.440662,20.76088,631.0101","-2.417303,23.35842,631.1093","-2.474051,23.51286,631.1177"
"4.499748,30.42119,631.238","-2.433981,29.28245,630.8961","4.4582,20.73809,631.1156","-2.39326,23.6481,631.225","-2.462377,23.48572,631.231"
"4.471662,30.36091,631.3433","-2.416254,29.25585,631.0071","4.476937,20.7153,631.2269","-2.370694,23.92978,631.3358","-2.450769,23.45858,631.3424"
"4.44172,30.30063,631.4541","-2.397503,29.22926,631.1227","4.495858,20.69252,631.3383","-2.347782,24.20345,631.4502","-2.438477,23.43143,631.4592"
"4.411018,30.24035,631.5667","-2.3798,29.20266,631.2302","4.514797,20.66973,631.4489","-2.32634,24.46913,631.5593","-2.427253,23.40429,631.5649"
"4.382892,30.18007,631.6689","-2.361273,29.17606,631.3412","4.534166,20.64694,631.5614","-2.305098,24.72681,631.6695","-2.415484,23.37715,631.6747"
"4.35048,30.11979,631.7861","-2.342778,29.14946,631.4507","4.554325,20.62416,631.6782","-2.283165,24.97649,631.7855","-2.402687,23.35,631.7931"
"4.318746,30.05951,631.9003","-2.324087,29.12286,631.5601","4.57333,20.56137,631.7882","-2.262088,25.21816,631.8995","-2.391098,23.32286,631.8995"
"4.287913,29.99923,632.0109","-2.304502,29.09627,631.6736","4.592935,20.49858,631.9018","-2.242348,25.45184,632.0085","-2.378702,23.29572,632.0126"
"4.255981,29.93895,632.1251","-2.283835,29.06967,631.7925","4.610943,20.4358,632.0063","-2.223013,25.71752,632.1177","-2.366789,23.26857,632.1208"
"4.225742,29.87867,632.2332","-2.264918,29.04307,631.9007","4.630434,20.37301,632.1196","-2.203474,25.97519,632.2307","-2.353507,23.24143,632.2412"
"4.194574,29.81839,632.3443","-2.245053,29.01647,632.0138","4.64926,20.31433,632.2292","-2.184863,26.22487,632.3409","-2.342146,23.21428,632.3441"
"4.162374,29.75811,632.4589","-2.22635,28.98987,632.1199","4.669033,20.25412,632.3443","-2.165926,26.46655,632.4561","-2.329946,23.18714,632.4548"
"4.13172,29.69783,632.5677","-2.20635,28.96328,632.2332","4.688505,20.20479,632.4574","-2.148387,26.70022,632.5658","-2.31743,23.16,632.5687"
"4.100597,29.63755,632.6779","-2.186853,28.93668,632.3435","4.707362,20.1635,632.5663","-2.131097,26.9259,632.6772","-2.305052,23.13285,632.6821"
"4.067233,29.57727,632.7956","-2.166365,28.91008,632.4593","4.72699,20.13365,632.6789","-2.114588,27.14358,632.7869","-2.293596,23.10571,632.7877"
"4.037017,29.51699,632.9017","-2.147271,28.88348,632.5671","4.746883,20.11964,632.792","-2.098458,27.35325,632.8975","-2.281491,23.07857,632.9002"
"4.004529,29.45671,633.0154","-2.127184,28.85688,632.6805","4.766498,20.12365,632.9026","-2.082412,27.55493,633.0109","-2.26901,23.05142,633.0174"
"3.972092,29.39643,633.1283","-2.107193,28.83029,632.7933","4.787744,20.14417,633.0217","-2.067134,27.74861,633.1221","-2.257162,23.02428,633.13"
"3.939075,29.33615,633.2427","-2.087366,28.80369,632.905","4.806358,20.17697,633.1254","-2.052593,27.93428,633.231","-2.245529,22.99714,633.2419"
"3.907575,29.27587,633.3514","-2.066476,28.77709,633.0225","4.826337,20.21673,633.2361","-2.036943,28.11196,633.3508","-2.233844,22.96999,633.356"
"3.874835,29.21559,633.4637","-2.047577,28.75049,633.1284","4.846441,20.26007,633.3469","-2.02312,28.28164,633.459","-2.222988,22.94285,633.4637"
"3.843065,29.15531,633.5722","-2.028832,28.72389,633.2333","4.86718,20.30276,633.4603","-2.008414,28.44331,633.576","-2.211938,22.91571,633.5754"
"3.809224,29.09503,633.6871","-2.007818,28.6973,633.3508","4.887807,20.34153,633.5728","-1.99538,28.59699,633.6813","-2.201474,22.88856,633.6832"
"3.77639,29.03475,633.798","-1.988308,28.6707,633.4597","4.908766,20.41229,633.6869","-1.981549,28.74266,633.7941","-2.190613,22.86142,633.7975"
"3.742538,28.97447,633.9117","-1.967898,28.6441,633.5736","4.929955,20.47506,633.8025","-1.967329,28.88034,633.9112","-2.180019,22.83428,633.9119"
"3.70964,28.91419,634.0217","-1.947252,28.6175,633.6886","4.948933,20.52983,633.9066","-1.954449,29.01002,634.0179","-2.169971,22.80713,634.0231"
"3.676095,28.85391,634.1334","-1.926934,28.5909,633.8015","4.969165,20.5766,634.0182","-1.941243,29.13169,634.1277","-2.160425,22.77999,634.1317"
"3.642468,28.79363,634.2449","-1.907486,28.56431,633.9091","4.990678,20.61537,634.1379","-1.927813,29.24537,634.2395","-2.150862,22.75285,634.2433"
"3.608854,28.73335,634.356","-1.887006,28.53771,634.022","5.008915,20.64614,634.2404","-1.913885,29.35105,634.3553","-2.141334,22.7257,634.3577"
"3.573555,28.67307,634.4724","-1.866738,28.51111,634.1332","5.02844,20.66891,634.3512","-1.900882,29.44872,634.4631","-2.132297,22.69856,634.4694"
"3.537875,28.61279,634.5898","-1.846134,28.48451,634.2457","5.048605,20.68367,634.4668","-1.88745,29.5384,634.574","-2.123544,22.67142,634.5808"
"3.506759,28.55251,634.692","-1.818988,28.45791,634.3931","5.067599,20.69044,634.5769","-1.873494,29.62008,634.6886","-2.115144,22.64427,634.6909"
"3.473232,28.49223,634.8021","-1.80234,28.43132,634.4828","5.087204,20.68921,634.692","-1.859743,29.69375,634.8009","-2.106836,22.61713,634.803"
"3.439185,28.43195,634.9141","-1.783681,28.40472,634.5828","5.106731,20.67998,634.8082","-1.846171,29.75943,634.9112","-2.098647,22.58998,634.9168"
"3.405068,28.37167,635.0265","-1.763204,28.37812,634.6921","5.124318,20.66275,634.9146","-1.831859,29.81711,635.0272","-2.091062,22.56284,635.0253"
"3.37005,28.31139,635.1422","-1.742477,28.35152,634.8021","5.142237,20.63752,635.0247","-1.817501,29.86678,635.1437","-2.083377,22.5357,635.1384"
"3.337182,28.25111,635.2512","-1.721064,28.32492,634.9155","5.160545,20.61228,635.1393","-1.805129,29.90846,635.2444","-2.075742,22.50855,635.254"
"3.304136,28.19083,635.361","-1.69862,28.29833,635.0341","5.17809,20.58705,635.2516","-1.791772,29.94213,635.3538","-2.068553,22.48141,635.366"
"3.269882,28.13055,635.4752","-1.679131,28.27173,635.1372","5.195028,20.56182,635.3625","-1.778198,29.96781,635.4659","-2.06185,22.45427,635.4736"
"3.236895,28.07027,635.5856","-1.65867,28.24513,635.2456","5.211299,20.53659,635.4716","-1.764794,29.98549,635.5779","-2.054995,22.42712,635.5867"
"3.20363,28.00999,635.6972","-1.636654,28.21853,635.3625","5.227208,20.51135,635.5809","-1.751735,29.99516,635.6885","-2.048303,22.39998,635.7006"
"3.157039,27.94971,635.8541","-1.616102,28.19193,635.472","5.243139,20.48612,635.693","-1.738626,29.99684,635.801","-2.042362,22.37284,635.8048"
"3.134352,27.88943,635.9308","-1.595366,28.16534,635.5828","5.259669,20.46089,635.8121","-1.725044,29.99052,635.9193","-2.036109,22.34569,635.9177"
"3.103645,27.82915,636.035","-1.57404,28.13874,635.6974","5.274043,20.43566,635.9183","-1.712538,29.97619,636.0298","-2.030111,22.31855,636.0293"
"3.072628,27.76888,636.1405","-1.553421,28.11214,635.8087","5.288588,20.41043,636.0283","-1.699989,29.95387,636.142","-2.024111,22.29141,636.1443"
"3.038843,27.7086,636.256","-1.532905,28.08554,635.92","5.303451,20.38519,636.1432","-1.688023,29.93155,636.2503","-2.018323,22.26426,636.2586"
"3.007196,27.64832,636.3649","-1.512476,28.05894,636.0313","5.317351,20.35996,636.2535","-1.67591,29.90922,636.3611","-2.013082,22.23712,636.3653"
