"-0.9840763,13.99048,13.76164","1.133998,8.009989,13.88181","0.1902947,7.310503,13.74234","0.1745072,7.566001,13.8666","0.3634346,8.071988,13.63605"
"-1.008029,13.93157,13.87401","1.156993,7.989989,13.97856","0.1829201,7.413148,13.85904","0.1586224,7.546001,13.97684","0.3624141,8.003988,13.76487"
"-1.031146,13.8708,13.97952","1.182652,7.969989,14.0864","0.1751281,7.539793,13.96852","0.1422512,7.526001,14.08665","0.3613417,7.935161,13.87083"
"-1.053934,13.81616,14.08058","1.209988,7.949989,14.20116","0.1663376,7.679466,14.08145","0.1240467,7.506001,14.20472","0.360046,7.863298,13.97552"
"-1.080441,13.75966,14.19475","1.236278,7.929989,14.31137","0.1571694,7.940442,14.19059","0.1071112,7.486001,14.31074","0.3583598,7.793564,14.08671"
"-1.107177,13.7013,14.30614","1.262636,7.909989,14.42162","0.1471064,8.197756,14.30304","0.08814555,7.466001,14.42592","0.3563046,7.735246,14.19602"
"-1.135579,13.64106,14.42097","1.289894,7.889989,14.53527","0.1367427,8.447069,14.41179","0.06941403,7.446001,14.53606","0.3536854,7.697485,14.31175"
"-1.162757,13.58697,14.52814","1.316512,7.869989,14.64585","0.1248869,8.688382,14.52832","0.04969931,7.426001,14.64852","0.350875,7.683724,14.41725"
"-1.193131,13.53101,14.64589","1.343589,7.849989,14.75801","0.1126709,8.961695,14.63952","0.02961742,7.406001,14.75958","0.3474945,7.693963,14.53051"
"-1.222746,13.47318,14.75928","1.369358,7.829989,14.86461","0.09953119,9.227008,14.75035","0.008248802,7.386001,14.87423","0.3437141,7.728202,14.64653"
"-1.250461,13.41349,14.86477","1.398781,7.809989,14.9864","0.0852549,9.484321,14.86219","-0.0134393,7.366001,14.98692","0.3401784,7.786442,14.7495"
"-1.279564,13.35194,14.97536","1.424239,7.789989,15.09219","0.06996962,9.733634,14.97405","-0.03475218,7.346001,15.09418","0.3360808,7.868681,14.86794"
"-1.309719,13.29652,15.08984","1.451607,7.769989,15.20646","0.05363,9.974947,15.08654","-0.05721846,7.326001,15.2038","0.332148,7.97492,14.98578"
"-1.339862,13.23923,15.20393","1.478814,7.749989,15.32081","0.03677593,10.20826,15.19627","-0.08244666,7.306001,15.32305","0.3289528,8.099243,15.08961"
"-1.369127,13.18008,15.31387","1.503951,7.729989,15.42715","0.01789264,10.43357,15.31319","-0.107089,7.286001,15.43553","0.325911,8.338772,15.2"
"-1.39886,13.11907,15.4245","1.529683,7.709989,15.53662","-0.001171028,10.65089,15.42534","-0.1306274,7.266001,15.53957","0.323265,8.57566,15.31134"
"-1.430537,13.06419,15.54117","1.556477,7.689989,15.65119","-0.02044296,10.8602,15.53356","-0.1563298,7.246001,15.64986","0.3210256,8.804548,15.42087"
"-1.46064,13.00745,15.65095","1.582769,7.669989,15.76409","-0.0420479,11.06151,15.64976","-0.1849962,7.226001,15.76908","0.318959,9.025436,15.53466"
"-1.49048,12.98884,15.75895","1.607227,7.649989,15.86946","-0.0627655,11.21482,15.75625","-0.2115602,7.206001,15.87593","0.3170622,9.238325,15.64574"
"-1.521894,12.96837,15.87194","1.633625,7.629989,15.98341","-0.08490074,11.36014,15.86542","-0.2388603,7.186001,15.98259","0.315167,9.443213,15.7567"
"-1.554085,12.95403,15.98708","1.659604,7.609989,16.09557","-0.1096449,11.49745,15.98226","-0.2676459,7.166001,16.0919","0.3131759,9.680101,15.86935"
"-1.583948,12.93783,16.0934","1.686606,7.589989,16.212","-0.1337679,11.62676,16.09078","-0.3000171,7.146001,16.21148","0.3110747,9.90899,15.98259"
"-1.616017,12.91362,16.20714","1.711675,7.569989,16.31979","-0.1602986,11.74808,16.20492","-0.330183,7.126001,16.31978","0.3089075,10.12988,16.09367"
"-1.647745,12.88942,16.31913","1.738069,7.549989,16.43283","-0.1889523,11.85339,16.32269","-0.3711236,7.106001,16.46324","0.3067049,10.34277,16.20166"
"-1.678972,12.86522,16.4287","1.763841,7.529989,16.54254","-0.2156811,11.9427,16.42762","-0.3940009,7.086001,16.54097","0.3041669,10.54766,16.32213"
"-1.710968,12.84102,16.54028","1.789774,7.509989,16.65211","-0.2445894,12.03497,16.53664","-0.4291741,7.066001,16.65865","0.3018227,10.74454,16.43153"
"-1.752352,12.81682,16.6839","1.817898,7.489989,16.76998","-0.2761019,12.14743,16.65046","-0.4631271,7.046001,16.76967","0.2994609,10.93343,16.54105"
"-1.775261,12.79261,16.76322","1.844996,7.469989,16.88265","-0.311201,12.2839,16.77138","-0.4982315,7.026001,16.88221","0.2972116,11.11432,16.64492"
"-1.806609,12.76841,16.87183","1.871519,7.449989,16.99241","-0.3415281,12.44436,16.87074","-0.5350927,7.006001,16.99825","0.2945272,11.28721,16.76776"
"-1.839231,12.74421,16.9853","1.897892,7.429989,17.10137","-0.377878,12.62882,16.9855","-0.5683123,6.986001,17.10108","0.2921874,11.4521,16.87324"
"-1.871201,12.72001,17.09713","1.926573,7.409989,17.21997","-0.4141033,12.83729,17.09585","-0.6058381,6.966002,17.21574","0.289672,11.56898,16.98507"
"-1.903542,12.6958,17.21105","1.952247,7.389989,17.32653","-0.4542861,13.06975,17.21503","-0.6442026,6.946002,17.33145","0.2870427,11.67787,17.10046"
"-1.933863,12.6716,17.31871","1.979489,7.369989,17.44012","-0.4918365,13.32622,17.32388","-0.680361,6.926002,17.43928","0.2844885,11.77876,17.21157"
"-1.964088,12.6474,17.42689","2.006207,7.349989,17.55214","-0.5306459,13.60668,17.43424","-0.7183903,6.906002,17.55167","0.2819082,11.87165,17.32321"
"-1.999371,12.6232,17.55423","2.03226,7.329989,17.66198","-0.5704517,13.91115,17.54525","-0.7541617,6.886002,17.65654","0.2793446,11.95654,17.43378"
"-2.027872,12.59899,17.65823","2.058028,7.309989,17.77115","-0.6106238,14.22554,17.65498","-0.7938553,6.866002,17.77226","0.2767853,12.03343,17.54367"
"-2.058021,12.57479,17.76933","2.084983,7.289989,17.88581","-0.6532785,14.53865,17.76883","-0.8316803,6.846002,17.88199","0.2742032,12.10232,17.65392"
"-2.08852,12.55059,17.883","2.111197,7.269989,17.99764","-0.6964509,14.9586,17.88076","-0.870828,6.826002,17.99523","0.2716933,12.1552,17.75991"
"-2.116565,12.52639,17.98859","2.136559,7.24999,18.10585","-0.7405838,15.37055,17.99141","-0.910377,6.766002,18.1095","0.2687756,12.19851,17.8803"
"-2.147655,12.50218,18.10646","2.164657,7.22999,18.22549","-0.7866117,15.7745,18.10255","-0.9514483,6.706002,18.2282","0.2659086,12.23771,17.99347"
"-2.176331,12.47798,18.21574","2.189969,7.20999,18.33289","-0.8336837,16.17045,18.21167","-0.9868603,6.646002,18.33065","0.2629936,12.27894,18.10135"
"-2.206259,12.45378,18.33018","2.21617,7.18999,18.44376","-0.884305,16.5584,18.32416","-1.025339,6.586002,18.44218","0.2596903,12.32926,18.21472"
"-2.235214,12.42958,18.44122","2.24223,7.16999,18.55395","-0.9380394,16.93834,18.43828","-1.065172,6.518002,18.55801","0.2561068,12.39304,18.32752"
"-2.264614,12.40538,18.55427","2.268589,7.14999,18.6657","-0.992787,17.31029,18.54921","-1.102089,6.452789,18.66592","0.2524265,12.47636,18.43408"
"-2.29308,12.38117,18.6641","2.295586,7.12999,18.78068","-1.050804,17.67424,18.66154","-1.140079,6.391319,18.77771","0.2479533,12.58368,18.55482"
"-2.321281,12.35697,18.77351","2.321474,7.10999,18.89154","-1.110207,18.03019,18.77151","-1.177275,6.345273,18.88826","0.2436966,12.715,18.6633"
"-2.349303,12.3414,18.88307","2.347012,7.08999,19.00145","-1.173926,18.37814,18.88466","-1.213593,6.323226,18.99753","0.2392603,12.87031,18.77375"
"-2.37805,12.33071,18.99663","2.373183,7.06999,19.11468","-1.241427,18.71809,18.99976","-1.251584,6.32518,19.11328","0.234943,13.04963,18.88215"
"-2.405423,12.329,19.10608","2.398092,7.04999,19.22318","-1.307109,19.05004,19.10752","-1.288311,6.351133,19.22662","0.2304628,13.25054,18.99933"
"-2.434442,12.33785,19.22363","2.424138,7.02999,19.33757","-1.377998,19.37399,19.21996","-1.323991,6.401087,19.33808","0.2265204,13.46264,19.11016"
"-2.461604,12.3583,19.33553","2.449421,7.00999,19.4498","-1.453003,19.68994,19.33509","-1.359123,6.47504,19.44924","0.222865,13.67476,19.2219"
"-2.4879,12.39103,19.44606","2.473093,6.98999,19.55615","-1.525545,19.99788,19.44309","-1.393596,6.652994,19.55997","0.2194936,13.87786,19.33432"
"-2.513945,12.39603,19.55829","2.498455,6.96999,19.6717","-1.599975,20.29783,19.55116","-1.427497,6.862948,19.67076","0.2163965,14.06827,19.44558"
"-2.539046,12.4118,19.66982","2.522919,6.94999,19.78533","-1.679555,20.58978,19.66418","-1.462358,7.09703,19.78698","0.2134256,14.24267,19.55707"
"-2.562179,12.43587,19.77628","2.545962,6.92999,19.89475","-1.761108,20.87373,19.77762","-1.493546,7.3409,19.89332","0.210561,14.54508,19.66634"
"-2.58704,12.50585,19.89497","2.569249,6.90999,20.0079","-1.847385,21.14968,19.89541","-1.526362,7.616771,20.00752","0.2075486,14.83949,19.78117"
"-2.611409,12.58028,20.01645","2.592345,6.88999,20.12288","-1.92662,21.41763,20.00175","-1.558888,7.884641,20.1231","0.204712,15.12589,19.88869"
"-2.633819,12.65714,20.13338","2.614213,6.86999,20.23445","-2.011296,21.67758,20.1139","-1.592414,8.144512,20.24451","0.2017275,15.4043,20.00166"
"-2.651003,12.73421,20.22709","2.635841,6.84999,20.34758","-2.121486,21.92953,20.25813","-1.625009,8.396382,20.36472","0.198729,15.67471,20.11543"
"-2.670704,12.80329,20.33841","2.656816,6.82999,20.46038","-2.182484,22.17348,20.33698","-1.649262,8.640252,20.45566","0.1956867,15.93711,20.23204"
"-2.690143,12.86437,20.45329","2.675989,6.80999,20.56672","-2.26977,22.40943,20.44917","-1.678516,8.876122,20.56663","0.1929492,16.19152,20.33869"
"-2.707371,12.91745,20.56025","2.695688,6.78999,20.67945","-2.357531,22.63737,20.56118","-1.708242,9.103992,20.68065","0.1901996,16.43793,20.44765"
"-2.724923,12.96252,20.67475","2.714626,6.76999,20.79169","-2.447318,22.85732,20.67505","-1.734815,9.323863,20.78332","0.1873714,16.71633,20.5617"
"-2.740897,12.9996,20.78528","2.732249,6.74999,20.89982","-2.532717,23.06927,20.78275","-1.764808,9.535733,20.89939","0.1845503,16.98674,20.67688"
"-2.756253,13.02868,20.8985","2.750106,6.72999,21.01307","-2.622314,23.27322,20.89522","-1.793815,9.739603,21.0115","0.1818858,17.24915,20.78619"
"-2.770727,13.04976,21.01328","2.767069,6.70999,21.12448","-2.709863,23.46917,21.00475","-1.822481,9.935473,21.12206","0.1792987,17.50355,20.89231"
"-2.783003,13.06283,21.11912","2.783268,6.68999,21.23472","-2.805303,23.65712,21.1239","-1.853425,10.12334,21.24142","0.1763813,17.74996,21.01186"
"-2.795335,13.06791,21.23519","2.799349,6.66999,21.34835","-2.892271,23.83707,21.23244","-1.882879,10.26321,21.35533","0.1738453,17.98837,21.11562"
"-2.805198,13.06499,21.33922","2.81469,6.64999,21.46145","-2.982508,24.00902,21.34523","-1.909893,10.39508,21.46043","0.1710669,18.21877,21.22923"
"-2.814574,13.05407,21.45067","2.829607,6.62999,21.57633","-3.070019,24.17297,21.455","-1.938253,10.51895,21.57165","0.1681664,18.44118,21.34795"
"-2.822783,13.03514,21.564","2.843077,6.60999,21.68476","-3.157867,24.32892,21.56574","-1.965109,10.63482,21.67794","0.1654812,18.65558,21.4581"
"-2.829857,13.00822,21.68045","2.859765,6.58999,21.82524","-3.246504,24.47687,21.67821","-1.99356,10.7347,21.79143","0.1628824,18.86199,21.56506"
"-2.835225,12.9813,21.79012","2.868642,6.56999,21.90499","-3.336754,24.61682,21.79363","-2.022014,10.8253,21.90578","0.1601706,19.0604,21.6767"
"-2.839485,12.95438,21.90201","2.880898,6.54999,22.01968","-3.417082,24.74876,21.89732","-2.050425,10.92925,22.02079","0.1555052,19.2508,21.86852"
"-2.842379,12.92745,22.00988","2.892437,6.52999,22.13471","-3.50854,24.87271,22.01651","-2.07681,11.0572,22.12856","0.1535262,19.43321,21.94971"
"-2.844207,12.90053,22.12701","2.902665,6.50999,22.2427","-3.587359,24.98866,22.12053","-2.103059,11.20914,22.23708","0.1519534,19.60762,22.01401"
"-2.844441,12.87361,22.23783","2.912839,6.48999,22.355","-3.67204,25.09661,22.23368","-2.130104,11.38509,22.35077","0.1492964,19.77402,22.12196"
"-2.84307,12.84669,22.35295","2.922446,6.46999,22.46529","-3.751338,25.19656,22.34124","-2.157714,11.58503,22.46957","0.1462277,19.93243,22.2447"
"-2.840158,12.81977,22.45611","2.931961,6.44999,22.57821","-3.834887,25.28851,22.45639","-2.181535,11.80898,22.57523","0.1434197,20.08284,22.35471"
"-2.835047,12.79284,22.57101","2.940962,6.38999,22.68859","-3.914395,25.37246,22.568","-2.206299,12.12893,22.68837","0.1406984,20.22524,22.45975"
"-2.827724,12.76592,22.68485","2.949838,6.32999,22.80121","-3.990158,25.44841,22.67636","-2.230327,12.48087,22.80181","0.1377498,20.35965,22.57295"
"-2.818226,12.739,22.7962","2.958075,6.26999,22.90976","-4.069399,25.51636,22.79193","-2.252933,12.85002,22.91194","0.1348712,20.48606,22.68361"
"-2.805862,12.71208,22.91174","2.966344,6.209991,23.02394","-4.143498,25.57631,22.90247","-2.27512,13.21926,23.02288","0.1318774,20.60446,22.79911"
"-2.791453,12.68515,23.0221","2.973733,6.141991,23.13235","-4.220815,25.62826,23.02049","-2.297217,13.58285,23.13586","0.1292579,20.71487,22.89985"
"-2.774735,12.65823,23.13097","2.980983,6.06599,23.2466","-4.291363,25.6722,23.13111","-2.318568,13.93844,23.24709","0.1261586,20.81728,23.01826"
"-2.754695,12.63131,23.24452","2.987422,5.993661,23.35806","-4.359132,25.70815,23.24023","-2.340383,14.28603,23.36242","0.1234085,20.91168,23.12292"
"-2.732415,12.60439,23.35567","2.993208,5.937482,23.46965","-4.428553,25.7361,23.35517","-2.361775,14.62562,23.47703","0.1202902,20.99809,23.24174"
"-2.707204,12.57747,23.46833","2.998511,5.905303,23.58509","-4.49364,25.75605,23.46634","-2.380907,14.99722,23.58084","0.117379,21.0765,23.35292"
"-2.678855,12.55054,23.5829","3.002729,5.897123,23.69271","-4.556035,25.768,23.57637","-2.401897,15.36081,23.69617","0.1144173,21.1469,23.46563"
"-2.649655,12.52362,23.69046","3.006334,5.912943,23.80532","-4.617156,25.77195,23.68789","-2.421619,15.7164,23.80625","0.1114615,21.20931,23.57731"
"-2.616402,12.4967,23.80367","3.008921,5.952764,23.91398","-4.675831,25.7679,23.79906","-2.440272,16.06399,23.91216","0.1084555,21.26372,23.6895"
"-2.580912,12.46978,23.91587","3.010744,6.016584,24.02857","-4.73208,25.75585,23.91001","-2.459852,16.40358,24.02538","0.1055246,21.31012,23.79714"
"-2.545393,12.44285,24.02123","3.011671,6.104404,24.14143","-4.786332,25.7358,24.02168","-2.479635,16.73517,24.14207","0.1024127,21.34853,23.90959"
"-2.505334,12.41593,24.13408","3.011863,6.216225,24.2567","-4.838874,25.70775,24.13493","-2.498052,17.05876,24.25293","0.09931067,21.37893,24.01974"
"-2.462333,12.38901,24.24953","3.011419,6.448045,24.36704","-4.887539,25.6717,24.24524","-2.516748,17.37436,24.36756","0.09586768,21.40134,24.13989"
"-2.420717,12.36209,24.35662","3.01046,6.703545,24.47159","-4.934329,25.62765,24.35709","-2.534079,17.68195,24.47574","0.09291849,21.41575,24.24096"
"-2.374427,12.33517,24.47172","3.008753,6.959494,24.59349","-4.976049,25.5756,24.46283","-2.551692,17.98154,24.5874","0.08957168,21.42215,24.35404"
"-2.327328,12.30824,24.58502","3.006652,7.209144,24.7001","-5.017902,25.51554,24.57536","-2.568478,18.27313,24.69531","0.0860458,21.42056,24.47151"
"-2.279145,12.28132,24.69758","3.003939,7.490794,24.81002","-5.055771,25.45549,24.68423","-2.585894,18.55672,24.80865","0.08280707,21.41097,24.57799"
"-2.231546,12.2544,24.80589","3.00056,7.764443,24.9238","-5.09616,25.39544,24.80855","-2.60327,18.83231,24.92302","0.07921652,21.39337,24.69492"
"-2.181267,12.22748,24.91768","2.996637,8.030093,25.03658","-5.132414,25.33539,24.92989","-2.620717,19.0999,25.0389","0.07568853,21.36778,24.80877"
"-2.129963,12.20055,25.02928","2.992456,8.287743,25.14182","-5.163582,25.27534,25.04376","-2.636983,19.35949,25.1477","0.07230607,21.34219,24.9171"
"-2.076725,12.17363,25.14271","2.987477,8.537392,25.25458","-5.187801,25.25529,25.14052","-2.65364,19.61108,25.25967","0.06888233,21.3166,25.02631"
"-2.023792,12.14671,25.25327","2.981969,8.779041,25.36848","-5.213154,25.23524,25.25051","-2.670499,19.85468,25.37348","0.06539104,21.291,25.1376"
"-1.9695,12.11979,25.36455","2.976037,9.012691,25.48284","-5.236738,25.21519,25.36392","-2.686833,20.09027,25.4841","0.06177461,21.26541,25.25324"
"-1.913023,12.09287,25.47812","2.969999,9.23834,25.59367","-5.257719,25.19513,25.4774","-2.702576,20.31786,25.59101","0.05819012,21.23982,25.36833"
"-1.856941,12.06594,25.58875","2.963742,9.45599,25.70472","-5.275932,25.17508,25.58983","-2.720639,20.53745,25.71391","0.05488924,21.21422,25.47472"
"-1.79922,12.03902,25.70051","2.957335,9.665639,25.81606","-5.291432,25.15503,25.7009","-2.735449,20.74904,25.81483","0.05148444,21.18863,25.58473"
"-1.738782,12.0121,25.81541","2.950641,9.867289,25.93115","-5.304038,25.13498,25.80799","-2.751934,20.95263,25.92727","0.04804956,21.16304,25.69575"
"-1.681872,11.98518,25.92169","2.944197,10.06094,26.04105","-5.314951,25.11493,25.92043","-2.76846,21.14822,26.04012","0.04457352,21.13745,25.80791"
"-1.622741,11.95825,26.03039","2.937794,10.24659,26.149","-5.323071,25.09487,26.02765","-2.785229,21.33581,26.15488","0.04101261,21.11185,25.92253"
"-1.556875,11.93133,26.14967","2.930599,10.42424,26.26811","-5.329524,25.07482,26.14322","-2.801206,21.51541,26.26464","0.03742352,21.08626,26.03763"
"-1.496004,11.90441,26.25832","2.923921,10.59389,26.37569","-5.333512,25.05477,26.2582","-2.817692,21.687,26.37847","0.03399058,21.06067,26.14701"
"-1.434125,11.87749,26.3676","2.916671,10.75554,26.48878","-5.335048,25.03472,26.36617","-2.834271,21.85059,26.49363","0.0304483,21.03507,26.25914"
"-1.367918,11.85057,26.48358","2.909297,10.86919,26.59921","-5.334572,25.01467,26.4791","-2.848651,22.00618,26.59418","0.02696714,21.00948,26.36859"
"-1.305314,11.82364,26.59261","2.901182,10.97484,26.71554","-5.332053,24.99461,26.58985","-2.865285,22.15377,26.71119","0.02338141,20.98389,26.48063"
"-1.240882,11.79672,26.70447","2.893245,11.07248,26.82386","-5.327618,24.97456,26.70062","-2.881239,22.29336,26.82418","0.0199005,20.9583,26.58833"
"-1.175756,11.7698,26.81744","2.884638,11.16317,26.93575","-5.321093,24.95451,26.81642","-2.896957,22.42495,26.93629","0.01613479,20.9327,26.70378"
"-1.110289,11.74288,26.93122","2.875736,11.26907,27.04554","-5.31339,24.93446,26.92284","-2.911887,22.54854,27.04356","0.01245124,20.90711,26.8155"
"-1.045921,11.71595,27.04363","2.866462,11.39898,27.15399","-5.304104,24.91441,27.03076","-2.927634,22.66413,27.15752","0.008501478,20.88152,26.93424"
"-0.9854461,11.68903,27.15005","2.856194,11.55288,27.26735","-5.292121,24.89435,27.15192","-2.942193,22.77173,27.26373","0.004922815,20.85592,27.04088"
"-0.9211562,11.66211,27.2642","2.845611,11.73078,27.37655","-5.28036,24.8743,27.25674","-2.958054,22.87132,27.3803","0.001241063,20.83033,27.14987"
"-0.8588747,11.63519,27.37604","2.833644,11.93268,27.49245","-5.265899,24.85425,27.37445","-2.975303,22.96291,27.50811","-0.00263509,20.80474,27.26406"
"-0.8006238,11.60827,27.48198","2.821409,12.15858,27.60459","-5.250906,24.8342,27.48615","-2.987932,23.0465,27.60257","-0.006413333,20.77915,27.37508"
"-0.7367713,11.58134,27.5997","2.808893,12.40849,27.71514","-5.235161,24.81415,27.59504","-3.00303,23.12209,27.71624","-0.01029802,20.75355,27.48902"
"-0.6757426,11.55442,27.71419","2.794317,12.68239,27.84187","-5.21875,24.79409,27.7013","-3.018317,23.18968,27.83221","-0.01409195,20.72796,27.60035"
"-0.6197198,11.5275,27.82122","2.781535,12.98029,27.95363","-5.199553,24.77404,27.81842","-3.032567,23.24928,27.94098","-0.01799653,20.70237,27.71504"
"-0.560921,11.50058,27.93563","2.770636,13.39019,28.05107","-5.179013,24.75399,27.9363","-3.046627,23.30087,28.04883","-0.02198989,20.67677,27.83224"
"-0.5055215,11.43365,28.04565","2.758859,13.8321,28.15983","-5.158497,24.73394,28.04755","-3.061946,23.34446,28.1668","-0.02569716,20.65118,27.94098"
"-0.4501222,11.37619,28.15802","2.747052,14.293,28.27371","-5.137933,24.71389,28.15373","-3.07628,23.38005,28.27766","-0.02921917,20.62559,28.04412"
"-0.3971891,11.32563,28.26795","2.735615,14.7592,28.38874","-5.115039,24.69383,28.26704","-3.090329,23.40764,28.38668","-0.0330012,20.6,28.15477"
"-0.3439304,11.29006,28.38144","2.725049,15.25807,28.4979","-5.091295,24.67378,28.37977","-3.104719,23.38723,28.49861","-0.03684052,20.5744,28.26677"
"-0.293127,11.27306,28.49293","2.714672,15.74894,28.60657","-5.06733,24.65373,28.48941","-3.118734,23.35882,28.60776","-0.04071297,20.54881,28.37938"
