"-3.515595,28.89889,646.7568","2.504034,26.63331,646.6434","4.485607,22.34946,646.2984","2.964801,27.68402,646.1911","5.408835,26.85353,646.4183"
"-3.396543,28.87784,646.8675","2.475757,26.6077,646.7542","4.495495,22.59021,646.4176","2.915555,27.66274,646.3053","5.437654,26.78676,646.5376"
"-3.274387,28.8568,646.9813","2.448457,26.58208,646.8605","4.50362,22.85131,646.5203","2.86696,27.64147,646.4127","5.463751,26.71998,646.6454"
"-3.11161,28.83575,647.1333","2.419646,26.55646,646.9719","4.512364,23.12227,646.6362","2.812371,27.6202,646.5282","5.490314,26.6532,646.7552"
"-3.002752,28.8147,647.2354","2.389635,26.53084,647.0872","4.520597,23.39649,646.7524","2.756021,27.59893,646.6426","5.518127,26.58642,646.8702"
"-2.917599,28.79366,647.3156","2.359701,26.50523,647.2015","4.527936,23.66366,646.8632","2.700616,27.57766,646.7509","5.54489,26.51964,646.9812"
"-2.795068,28.77261,647.4313","2.32381,26.47961,647.3376","4.537416,23.91887,647.0165","2.641302,27.55639,646.8631","5.571354,26.45287,647.0912"
"-2.680429,28.75157,647.5401","2.299111,26.45399,647.4306","4.542632,24.1595,647.1089","2.581064,27.53512,646.9738","5.603551,26.38609,647.2254"
"-2.569286,28.73052,647.6462","2.272377,26.42837,647.5309","4.547282,24.38413,647.1955","2.506724,27.51385,647.1068","5.6264,26.31931,647.321"
"-2.450955,28.70948,647.7599","2.241849,26.40276,647.645","4.552601,24.59276,647.2988","2.450237,27.49258,647.205","5.651342,26.25253,647.4255"
"-2.326863,28.68843,647.8799","2.212374,26.37714,647.7548","4.558305,24.78539,647.4149","2.390154,27.47131,647.3075","5.678631,26.18575,647.54"
"-2.220769,28.66739,647.9835","2.182436,26.35152,647.8661","4.563769,25.10601,647.5316","2.320102,27.45004,647.425","5.706014,26.11897,647.655"
"-2.11037,28.64634,648.092","2.152701,26.3259,647.9767","4.568593,25.41864,647.6398","2.254632,27.42877,647.5331","5.731922,26.0522,647.7637"
"-1.986038,28.62529,648.2155","2.122772,26.30029,648.0881","4.573327,25.72327,647.7504","2.186488,27.4075,647.6441","5.759048,25.98542,647.8776"
"-1.882277,28.60425,648.3198","2.091552,26.27467,648.2045","4.578133,26.0199,647.8663","2.116519,27.38622,647.7568","5.784399,25.91864,647.9837"
"-1.770177,28.5832,648.4336","2.062341,26.24905,648.3135","4.582697,26.30853,647.9792","2.046057,27.36495,647.8691","5.811608,25.85186,648.0973"
"-1.661902,28.56216,648.545","2.032419,26.22343,648.4255","4.586895,26.58916,648.0844","1.976703,27.34368,647.9788","5.83925,25.78508,648.2121"
"-1.512786,28.54111,648.7005","2.001603,26.19781,648.5411","4.591449,26.86179,648.1987","1.907455,27.32241,648.0874","5.867455,25.71831,648.3286"
"-1.425107,28.52007,648.7939","1.972339,26.1722,648.6512","4.596188,27.12642,648.3168","1.833758,27.30114,648.2024","5.892943,25.65153,648.4331"
"-1.34465,28.49902,648.8808","1.942634,26.14658,648.7634","4.600689,27.38305,648.4277","1.762123,27.27987,648.3136","5.919393,25.58475,648.5409"
"-1.247872,28.47797,648.9867","1.903795,26.12096,648.9105","4.60685,27.63168,648.5773","1.689248,27.2586,648.4263","5.949895,25.51797,648.6644"
"-1.144606,28.45693,649.1017","1.876929,26.09534,649.0128","4.610909,27.8723,648.6734","1.614123,27.23733,648.5422","5.986279,25.45119,648.8108"
"-1.042561,28.43588,649.2178","1.855361,26.06973,649.0951","4.614854,28.10493,648.7653","1.51503,27.21606,648.6948","6.011439,25.38441,648.9114"
"-0.9446704,28.41484,649.3317","1.826094,26.04411,649.207","4.619429,28.32956,648.8698","1.452978,27.19479,648.7903","6.032068,25.35764,648.9936"
"-0.8572412,28.39379,649.4357","1.796867,26.01849,649.3192","4.624268,28.54619,648.9778","1.396785,27.17352,648.8767","6.058337,25.33086,649.0981"
"-0.7627709,28.37275,649.5505","1.768478,25.99287,649.4283","4.629801,28.75482,649.0986","1.324014,27.15225,648.9886","6.086187,25.30408,649.2092"
"-0.6706304,28.3517,649.6653","1.738419,25.96726,649.5443","4.634661,28.95545,649.2027","1.253694,27.13098,649.097","6.113727,25.2773,649.3193"
"-0.5906829,28.33065,649.7675","1.709575,25.94164,649.6559","4.639952,29.14808,649.3147","1.177551,27.1097,649.2145","6.14339,25.25052,649.4386"
"-0.5008748,28.30961,649.8849","1.67976,25.91602,649.7715","4.645451,29.33271,649.4299","1.106503,27.08843,649.3246","6.170344,25.22374,649.5475"
"-0.4232201,28.28856,649.9894","1.65109,25.8904,649.8831","4.650635,29.50934,649.5378","1.037402,27.06716,649.4321","6.197653,25.19696,649.6585"
"-0.3374526,28.26752,650.1078","1.62439,25.86479,649.9873","4.655999,29.67797,649.649","0.9626591,27.04589,649.549","6.22517,25.17018,649.771"
"-0.2405763,28.24647,650.2457","1.595866,25.83917,650.0991","4.661537,29.8386,649.7631","0.8974891,27.02462,649.6516","6.253925,25.1434,649.8894"
"-0.1790583,28.22543,650.3365","1.565039,25.81355,650.2206","4.667088,29.99123,649.8764","0.8242609,27.00335,649.7677","6.280043,25.11662,649.9979"
"-0.109949,28.20438,650.4411","1.538496,25.78793,650.3259","4.672577,30.13585,649.9869","0.7534142,26.98208,649.8812","6.30636,25.08984,650.108"
"-0.03678104,28.18333,650.555","1.504733,25.76232,650.4604","4.680092,30.27248,650.1352","0.6877404,26.96081,649.9877","6.333696,25.06306,650.2233"
"0.03313016,28.16229,650.6672","1.479802,25.7367,650.5604","4.684505,30.40111,650.2193","0.6151316,26.93954,650.1071","6.37144,25.03629,650.3838"
"0.09857454,28.14124,650.7756","1.454454,25.71108,650.6625","4.689968,30.52174,650.3206","0.5297361,26.91827,650.2504","6.393506,25.00951,650.4786"
"0.1660364,28.1202,650.8909","1.428605,25.68546,650.7673","4.69616,30.63437,650.4305","0.4710335,26.897,650.3517","6.41306,24.98273,650.563"
"0.2283236,28.09915,651.0009","1.400527,25.65985,650.8819","4.702724,30.739,650.5399","0.4229655,26.87573,650.4367","6.437269,24.95595,650.6682"
"0.2919303,28.07811,651.1169","1.373748,25.63423,650.9921","4.710182,30.83563,650.6555","0.3604255,26.85446,650.5497","6.462133,24.92917,650.7771"
"0.348024,28.05706,651.2229","1.345289,25.60861,651.1104","4.718116,30.92426,650.7684","0.3011616,26.83319,650.6605","6.486785,24.90239,650.8861"
"0.4063165,28.03601,651.3367","1.319659,25.58299,651.2182","4.726704,31.04489,650.8804","0.2426399,26.81191,650.774","6.514113,24.87561,651.0082"
"0.4607728,28.01497,651.4466","1.292678,25.55737,651.333","4.73571,31.15752,650.9883","0.1871569,26.79064,650.8864","6.537305,24.84883,651.1131"
"0.5153374,27.99392,651.5604","1.267452,25.53176,651.4418","4.746319,31.26214,651.1057","0.1328956,26.76937,651.0015","6.561594,24.82205,651.2242"
"0.5669409,27.97288,651.6716","1.241209,25.50614,651.5565","4.757013,31.35877,651.2147","0.08414824,26.7481,651.1107","6.585406,24.79527,651.3347"
"0.6266916,27.95183,651.8046","1.217121,25.48052,651.6636","4.768562,31.4474,651.3245","0.03753367,26.72683,651.2211","6.609552,24.76849,651.4482"
"0.6682374,27.93079,651.9005","1.192081,25.4549,651.7767","4.781265,31.48803,651.4379","-0.006649356,26.70556,651.3322","6.63306,24.74171,651.5601"
"0.7120019,27.90974,652.0042","1.167529,25.42929,651.8898","4.795074,31.52066,651.554","-0.04677188,26.68429,651.44","6.655983,24.71494,651.6705"
"0.7632034,27.88869,652.129","1.138655,25.40367,652.0254","4.812089,31.54529,651.6892","-0.08653098,26.66302,651.5544","6.679945,24.68816,651.787"
"0.8034979,27.86765,652.2304","1.119362,25.37805,652.1183","4.825294,31.56192,651.7881","-0.1231712,26.64175,651.6683","6.706952,24.66138,651.9194"
"0.8464465,27.8466,652.3413","1.097378,25.35243,652.2261","4.838543,31.57055,651.8835","-0.1730619,26.62048,651.8367","6.726853,24.6346,652.017"
"0.8881305,27.82556,652.4518","1.075366,25.32682,652.3363","4.854636,31.57117,651.9954","-0.1965885,26.59921,651.9278","6.747678,24.60782,652.1188"
"0.9304996,27.80451,652.5671","1.053832,25.3012,652.4467","4.871479,31.5638,652.1078","-0.2142761,26.57794,652.0018","6.771225,24.58104,652.2326"
"0.9699455,27.78347,652.6771","1.032785,25.27558,652.5571","4.888829,31.54843,652.2195","-0.2381643,26.55667,652.1089","6.79436,24.55426,652.3423"
"1.0078,27.76242,652.785","1.011427,25.24996,652.6718","4.906869,31.52506,652.3318","-0.2611061,26.53539,652.2241","6.818573,24.52748,652.4542"
"1.048431,27.74137,652.9031","0.9909337,25.22435,652.7846","4.925896,31.49369,652.4464","-0.2803099,26.51412,652.334","6.843263,24.5007,652.5646"
"1.08563,27.72033,653.0134","0.9708489,25.19873,652.8978","4.94424,31.45432,652.5533","-0.2978041,26.49285,652.4488","6.870509,24.47392,652.6821"
"1.122012,27.69928,653.1229","0.9525254,25.17311,653.0034","4.96415,31.40695,652.6664","-0.3126546,26.47158,652.5626","6.895428,24.44714,652.7852"
"1.157566,27.67824,653.2313","0.9329997,25.14749,653.1183","4.984342,31.35158,652.778","-0.3250586,26.45031,652.675","6.924435,24.42177,652.9006"
"1.211188,27.65719,653.3964","0.9147877,25.12188,653.228","5.00648,31.28821,652.8974","-0.3349906,26.42904,652.7834","6.954002,24.39931,653.0135"
"1.240821,27.63615,653.4887","0.8963961,25.09626,653.3414","5.027637,31.22484,653.009","-0.3434835,26.40777,652.8975","6.983939,24.38157,653.1233"
"1.266872,27.6151,653.5701","0.8785619,25.07064,653.454","5.048939,31.16146,653.1194","-0.3498901,26.3865,653.0099","7.015552,24.36156,653.2352"
"1.301338,27.59406,653.6777","0.8557749,25.04502,653.6014","5.080704,31.09809,653.2813","-0.35452,26.36523,653.1241","7.050195,24.3478,653.3536"
"1.338345,27.57301,653.7929","0.8405902,25.01941,653.7025","5.10178,31.03472,653.3865","-0.3572276,26.34396,653.2338","7.098352,24.33204,653.5131"
"1.375611,27.55196,653.9083","0.8268803,24.99379,653.7956","5.121423,30.97135,653.4835","-0.358828,26.32269,653.3922","7.127527,24.31343,653.6061"
"1.410258,27.53092,654.0147","0.8110088,24.96817,653.9053","5.138817,30.90798,653.5686","-0.3579563,26.30142,653.4793","7.152229,24.29128,653.6835"
"1.447927,27.50987,654.1293","0.7960591,24.94255,654.0107","5.159604,30.84461,653.6696","-0.3563223,26.28015,653.561","7.189379,24.2737,653.7981"
"1.486198,27.48883,654.2444","0.7802036,24.91693,654.1248","5.185341,30.78123,653.7935","-0.3529421,26.25887,653.6777","7.225617,24.25318,653.9077"
"1.52178,27.46778,654.3501","0.7651851,24.89132,654.2348","5.207157,30.71786,653.8975","-0.3485128,26.2376,653.7855","7.264471,24.23816,654.0231"
"1.561556,27.44674,654.4668","0.7506562,24.8657,654.343","5.231266,30.65449,654.0115","-0.3427426,26.21633,653.8976","7.299832,24.22119,654.1266"
"1.599421,27.42569,654.5764","0.7356598,24.84008,654.4565","5.254664,30.59112,654.1213","-0.3353788,26.19506,654.0176","7.339007,24.20201,654.2401"
"1.640787,27.40464,654.6947","0.7205128,24.81446,654.5732","5.278152,30.52775,654.2308","-0.3279451,26.17379,654.1219","7.378162,24.18003,654.3522"
"1.677554,27.3836,654.7985","0.7069382,24.78885,654.6797","5.303164,30.46438,654.3467","-0.3185922,26.15252,654.2398","7.416605,24.16189,654.4615"
"1.726036,27.36255,654.9341","0.6922084,24.76323,654.7972","5.325884,30.401,654.4513","-0.3089445,26.13125,654.35","7.456939,24.13856,654.5757"
"1.762686,27.34151,655.0352","0.6784991,24.73761,654.9086","5.351563,30.33763,654.5689","-0.2992288,26.10998,654.4532","7.498105,24.11523,654.6918"
"1.799571,27.32046,655.1361","0.6644624,24.71199,655.0244","5.376017,30.27426,654.6803","-0.2873504,26.08871,654.5721","7.535006,24.0919,654.7957"
"1.841017,27.29942,655.2485","0.6495221,24.68638,655.1496","5.405393,30.21089,654.8134","-0.2754827,26.06744,654.6843","7.576783,24.06857,654.9133"
"1.881476,27.27837,655.3572","0.6375965,24.66076,655.2509","5.427939,30.14752,654.9149","-0.2629825,26.04617,654.7966","7.629727,24.04524,655.0627"
"1.923203,27.25732,655.4687","0.6258091,24.63514,655.3519","5.450998,30.08415,655.0181","-0.2470146,26.0249,654.9333","7.661138,24.02191,655.1518"
"1.966309,27.23628,655.5833","0.612741,24.60952,655.4646","5.47596,30.02077,655.1294","-0.2347169,26.00363,655.0331","7.69312,23.99858,655.2429"
"2.009043,27.21523,655.6967","0.5996927,24.58391,655.5775","5.500081,29.9574,655.2363","-0.2225669,25.98236,655.1282","7.73475,23.97525,655.3622"
"2.050922,27.19419,655.8077","0.5874187,24.55829,655.6837","5.52402,29.89403,655.342","-0.207865,25.96108,655.2397","7.771735,23.95192,655.469"
"2.091556,27.17314,655.9157","0.5740264,24.53267,655.7994","5.551875,29.83066,655.4647","-0.1924402,25.93981,655.353","7.810105,23.92859,655.5806"
"2.133609,27.1521,656.0278","0.5607392,24.50705,655.914","5.576355,29.76729,655.5721","-0.1767227,25.91854,655.4648","7.848965,23.90526,655.6946"
"2.174311,27.13105,656.1368","0.5481684,24.48144,656.0222","5.601243,29.70392,655.6813","-0.1608044,25.89727,655.575","7.886078,23.88193,655.8045"
"2.216386,27.11,656.2502","0.5349365,24.45582,656.1358","5.626394,29.64054,655.7916","-0.1434888,25.876,655.6918","7.925629,23.85859,655.9227"
"2.258641,27.08896,656.365","0.5223271,24.4302,656.2435","5.652656,29.57717,655.9069","-0.1265883,25.85473,655.8027","7.961437,23.83526,656.0309"
"2.308877,27.06791,656.5026","0.508893,24.40458,656.3575","5.676995,29.5138,656.0139","-0.1092405,25.83346,655.9136","7.996593,23.81193,656.1383"
"2.341963,27.04687,656.5944","0.4953206,24.37897,656.4716","5.703806,29.45043,656.1321","-0.09179604,25.81219,656.0223","8.032949,23.7886,656.2506"
"2.378787,27.02582,656.6973","0.4819416,24.35335,656.5829","5.72926,29.38706,656.2448","-0.07317339,25.79092,656.1353","8.069674,23.76527,656.3654"
"2.418231,27.00478,656.8087","0.4657333,24.32773,656.7162","5.758838,29.32369,656.3762","-0.05499748,25.76965,656.2428","8.105138,23.74194,656.4776"
"2.457455,26.98373,656.9204","0.4537078,24.30211,656.8141","5.779721,29.26031,656.4697","-0.03489412,25.74838,656.3589","8.145871,23.71861,656.6082"
"2.496432,26.96268,657.0325","0.4409863,24.27649,656.917","5.802665,29.19694,656.5729","-0.01049469,25.72711,656.4961","8.17771,23.65528,656.7117"
"2.535,26.94164,657.1445","0.4274933,24.25088,657.0261","5.829173,29.13357,656.6934","0.006723462,25.70584,656.5901","8.207458,23.59195,656.8094"
"2.574586,26.92059,657.2605","0.4132378,24.22526,657.1418","5.852729,29.0702,656.8017","0.02617506,25.68456,656.6942","8.242248,23.52862,656.925"
"2.613741,26.89955,657.3764","0.399862,24.19964,657.2511","5.875828,29.00683,656.9094","0.04696852,25.66329,656.8032","8.275782,23.47378,657.038"
"2.647838,26.8785,657.4784","0.3863229,24.17402,657.3625","5.900102,28.94346,657.0245","0.06942493,25.64202,656.9183","8.305782,23.42192,657.1406"
"2.685269,26.85746,657.5914","0.3728483,24.14841,657.4742","5.922431,28.88008,657.1327","0.09177406,25.62075,657.0303","8.33874,23.37472,657.2549"
"2.723014,26.83641,657.7066","0.359719,24.12279,657.5838","5.945245,28.81671,657.2457","0.1148055,25.59948,657.1431","8.371308,23.33461,657.3698"
"2.758292,26.81536,657.8154","0.3379953,24.09717,657.7657","5.967724,28.75334,657.36","0.1379336,25.57821,657.2538","8.401573,23.30386,657.478"
"2.794401,26.79432,657.928","0.3285787,24.07155,657.8447","5.988425,28.68997,657.4685","0.1617183,25.55694,657.3653","8.433517,23.28451,657.5939"
"2.841303,26.77327,658.076","0.317602,24.04594,657.9366","6.010643,28.6266,657.5885","0.1853963,25.53567,657.4738","8.462327,23.2777,657.6998"
"2.870767,26.75223,658.1704","0.3057697,24.02032,658.0355","6.029714,28.56323,657.6954","0.2103695,25.5144,657.5858","8.492034,23.28503,657.8103"
"2.898576,26.73118,658.2605","0.2928008,23.9947,658.1438","6.048909,28.49986,657.8068","0.2365026,25.49313,657.7004","8.52252,23.29893,657.9254"
"2.934309,26.71014,658.3776","0.2761523,23.96908,658.2829","6.071894,28.43648,657.9456","0.2615895,25.47186,657.8079","8.553491,23.31931,658.0441"
"2.96652,26.68909,658.4848","0.2651773,23.94347,658.3748","6.085953,28.37311,658.0349","0.2906699,25.45059,657.9299","8.591117,23.34513,658.191"
"2.999921,26.66805,658.5977","0.2525829,23.91785,658.4805","6.100969,28.30974,658.1337","0.3227347,25.42932,658.0614","8.612045,23.37563,658.2748"
"3.052599,26.647,658.7786","0.2395611,23.89223,658.5898","6.119236,28.24637,658.2587","0.3463405,25.40804,658.1558","8.65972,23.40864,658.4688"
"3.074565,26.62595,658.8562","0.2265657,23.86661,658.6992","6.133276,28.183,658.3602","0.3732223,25.38677,658.2614","8.689754,23.44316,658.5961"
"3.098489,26.60491,658.9417","0.2131003,23.841,658.8129","6.148726,28.11963,658.4772","0.401364,25.3655,658.3696","8.715695,23.47723,658.7097"
"3.12771,26.58386,659.0474","0.1996179,23.81538,658.9275","6.162705,28.05625,658.5892","0.4315467,25.34423,658.4835","8.73933,23.50961,658.8165"
"3.156867,26.56282,659.1548","0.1868946,23.78976,659.0366","6.176062,27.99288,658.7026","0.4608494,25.32296,658.5918","8.763793,23.53962,658.9304"
"3.188138,26.54177,659.2719","0.1736536,23.76414,659.1514","6.187872,27.92951,658.809","0.4909521,25.30169,658.701","8.788445,23.56608,659.0493"
"3.216626,26.52073,659.3803","0.1616579,23.73853,659.2569","6.199591,27.86614,658.9208","0.5224698,25.28042,658.8133","8.809489,23.58763,659.1545"
"3.245224,26.49968,659.4908","0.1485182,23.71291,659.3743","6.21176,27.80277,659.0445","0.5544076,25.25915,658.9251","8.830819,23.60338,659.265"
"3.279659,26.47863,659.6257","0.1367699,23.68729,659.4814","6.220745,27.7394,659.1425","0.5869638,25.23788,659.0372","8.852138,23.61193,659.3797"
"3.305413,26.45759,659.7281","0.1241767,23.66167,659.5988","6.230632,27.67602,659.2564","0.6215073,25.21661,659.1543","8.871934,23.61186,659.4907"
"3.328783,26.43654,659.8221","0.1131813,23.63605,659.7045","6.239733,27.61265,659.3686","0.6540299,25.19534,659.2626","8.891047,23.60183,659.6025"
"3.357698,26.4155,659.9396","0.0991532,23.61044,659.8436","6.249742,27.54928,659.5005","0.6873554,25.17407,659.3719","8.914804,23.58054,659.7476"
"3.384829,26.39445,660.0513","0.09016935,23.58482,659.9365","6.256808,27.48591,659.6017","0.7235619,25.1528,659.4888","8.927995,23.54715,659.833"
"3.410042,26.37341,660.1563","0.08040117,23.5592,660.04","6.263444,27.42254,659.7029","0.765196,25.13153,659.6208","8.942933,23.50031,659.9332"
"3.437188,26.35236,660.2708","0.07034153,23.53358,660.1494","6.270525,27.35917,659.8184","0.7954096,25.11025,659.7145","8.959732,23.44548,660.0507"
"3.463735,26.33131,660.3842","0.05991037,23.50797,660.2653","6.276752,27.29579,659.9285","0.8294173,25.08898,659.8185","8.974496,23.38264,660.1597"
"3.489214,26.31027,660.4945","0.05034526,23.48235,660.3736","6.282342,27.23242,660.0359","0.8681739,25.06771,659.935","8.988716,23.3118,660.2701"
"3.513938,26.28922,660.603","0.0399507,23.45673,660.4934","6.287796,27.16905,660.1503","0.9033084,25.04644,660.0386","9.002555,23.23296,660.3837"
"3.54028,26.26818,660.72","0.03055126,23.43111,660.6041","6.293086,27.10568,660.2728","0.9419379,25.02517,660.1507","9.015532,23.14612,660.4968"
"3.564836,26.24713,660.8304","0.02154371,23.4055,660.7123","6.297034,27.04231,660.3759","0.9821371,25.0039,660.2653","9.027483,23.05128,660.6077"
"3.589687,26.22609,660.9434","0.01234521,23.37988,660.8254","6.300648,26.97894,660.4817","1.0215,24.98263,660.3755","9.038623,22.94845,660.7178"
"3.614767,26.20504,661.0589","0.003238471,23.35426,660.9393","6.304108,26.91556,660.5975","1.063171,24.96136,660.4902","9.050126,22.83761,660.8394"
"3.647456,26.18399,661.2114","-0.005049483,23.32864,661.044","6.306873,26.85219,660.7076","1.104757,24.94009,660.6026","9.058951,22.71877,660.9406"
"3.667909,26.16295,661.3086","-0.01438579,23.30303,661.1625","6.309174,26.78882,660.8199","1.146905,24.91882,660.7145","9.068578,22.59193,661.0589"
"3.685463,26.1419,661.3929","-0.02288823,23.27741,661.2711","6.310998,26.72545,660.9363","1.189925,24.89755,660.8268","9.076929,22.45709,661.1713"
"3.708605,26.12086,661.5051","-0.03499309,23.25179,661.4272","6.312521,26.66208,661.0804","1.234204,24.87628,660.9403","9.087431,22.31425,661.3262"
"3.730392,26.09981,661.6118","-0.04249072,23.22617,661.5261","6.312939,26.59871,661.1821","1.277931,24.85501,661.0505","9.092929,22.16342,661.4194"
"3.75266,26.07877,661.7216","-0.04913015,23.20056,661.615","6.3129,26.53533,661.2743","1.339257,24.83373,661.2027","9.097495,22.00458,661.5038"
"3.775297,26.05772,661.8336","-0.05707854,23.17494,661.7229","6.312429,26.47196,661.377","1.378457,24.81246,661.2979","9.103106,21.83774,661.6165"
"3.798532,26.03667,661.9489","-0.0646781,23.14932,661.8273","6.311345,26.40859,661.4918","1.41451,24.79119,661.3842","9.107701,21.6629,661.7205"
"3.821414,26.01563,662.0625","-0.07321177,23.1237,661.9454","6.30966,26.34522,661.6037","1.462585,24.76992,661.498","9.112627,21.48006,661.8456"
"3.843593,25.99458,662.1725","-0.08115692,23.09809,662.0558","6.307384,26.28185,661.7143","1.508902,24.74865,661.6061","9.116252,21.28922,661.9522"
"3.866469,25.97354,662.2856","-0.0888874,23.07247,662.1635","6.304471,26.21848,661.8259","1.559584,24.72738,661.7227","9.119396,21.09039,662.0576"
"3.889448,25.95249,662.3987","-0.09680021,23.04685,662.2736","6.300809,26.1551,661.9413","1.606882,24.70611,661.8298","9.122283,20.88355,662.1678"
"3.911495,25.93145,662.5067","-0.1047254,23.02123,662.383","6.296814,26.09173,662.0471","1.656843,24.68484,661.9417","9.124832,20.67671,662.2795"
"3.933916,25.9104,662.6158","-0.1133465,22.99562,662.5007","6.291955,26.02836,662.1589","1.708204,24.66357,662.0552","9.127068,20.46987,662.3917"
"3.962492,25.88935,662.754","-0.1214321,22.97,662.61","6.286328,25.96499,662.2723","1.76245,24.6423,662.1738","9.12904,20.26303,662.5042"
"3.982443,25.86831,662.8497","-0.1300426,22.94438,662.7263","6.27991,25.90162,662.3868","1.81092,24.62103,662.2786","9.130809,20.05619,662.6174"
"4.003955,25.84726,662.9523","-0.1381344,22.91876,662.8361","6.273054,25.83825,662.4964","1.862917,24.59976,662.3898","9.132447,19.84935,662.7326"
"4.028997,25.82622,663.071","-0.1480901,22.89314,662.9722","6.263575,25.77487,662.6342","1.915931,24.57849,662.5021","9.134398,19.64252,662.8766"
"4.051353,25.80517,663.1762","-0.1555067,22.86753,663.0739","6.25666,25.7115,662.7242","1.969942,24.55721,662.6154","9.135554,19.43568,662.9608"
"4.074853,25.78413,663.2863","-0.1624967,22.84191,663.1696","6.24779,25.64813,662.8324","2.033799,24.53594,662.7481","9.137065,19.37284,663.0651"
"4.100203,25.76308,663.4045","-0.1707864,22.81629,663.283","6.237965,25.58476,662.9435","2.081817,24.51467,662.8469","9.138898,19.31,663.1796"
"4.123711,25.74203,663.5139","-0.1790257,22.79067,663.3955","6.227311,25.52139,663.0557","2.131575,24.4934,662.9487","9.140883,19.24716,663.2896"
"4.14664,25.72099,663.6205","-0.1870154,22.76506,663.5052","6.216322,25.45802,663.1638","2.186856,24.47213,663.0612","9.143129,19.18433,663.4009"
"4.171896,25.69994,663.7382","-0.195087,22.73944,663.6172","6.204188,25.39464,663.2764","2.24379,24.45086,663.1764","9.145581,19.12149,663.5108"
"4.194968,25.6789,663.8458","-0.203373,22.71382,663.7341","6.191302,25.33127,663.3895","2.298628,24.42959,663.2867","9.148468,19.05865,663.6298"
"4.217753,25.65785,663.9525","-0.210633,22.6882,663.8393","6.178753,25.2679,663.4943","2.351707,24.40832,663.393","9.151299,18.99581,663.738"
"4.241758,25.63681,664.0651","-0.2181834,22.66259,663.9517","6.163659,25.20453,663.615","2.408429,24.38705,663.506","9.154321,18.93298,663.8466"
"4.267442,25.61576,664.1862","-0.2258483,22.63697,664.0685","6.149195,25.14116,663.7255","2.465871,24.36578,663.6201","9.157778,18.87014,663.9638"
"4.297466,25.59472,664.3287","-0.2328049,22.61135,664.1759","6.134083,25.07779,663.8367","2.522655,24.34451,663.7325","9.161203,18.8073,664.0726"
"4.318338,25.57367,664.4288","-0.2400659,22.58573,664.2876","6.118073,25.01441,663.9504","2.579741,24.32324,663.8452","9.164911,18.74446,664.1826"
"4.336849,25.55262,664.5182","-0.2479434,22.56012,664.4068","6.102343,24.95104,664.0585","2.633632,24.30197,663.9514","9.169027,18.68163,664.2954"
"4.359482,25.53158,664.6284","-0.2574649,22.5345,664.5471","6.079194,24.88767,664.2131","2.690978,24.28069,664.0643","9.175514,18.61879,664.4581"
"4.381617,25.51053,664.7374","-0.264189,22.50888,664.6424","6.062403,24.8243,664.3213","2.750361,24.25942,664.1812","9.180225,18.55595,664.5623"
"4.404227,25.48949,664.8502","-0.2711101,22.48326,664.7376","6.049473,24.76093,664.4029","2.828062,24.23815,664.3344","9.184395,18.49311,664.6484"
"4.426852,25.46844,664.9648","-0.2794469,22.45765,664.848","6.033453,24.69756,664.5026","2.876801,24.21688,664.4307","9.189226,18.43027,664.7435"
"4.448692,25.4474,665.0776","-0.2884215,22.43203,664.9604","6.013592,24.63418,664.6243","2.919234,24.19561,664.5146","9.195197,18.36744,664.8559"
"4.470809,25.42635,665.1942","-0.297947,22.40641,665.0728","5.983804,24.57081,664.804","2.97345,24.17434,664.6219","9.201235,18.3046,664.965"
"4.49089,25.4053,665.3026","-0.3076444,22.38079,665.1805","5.971173,24.50744,664.8787","3.027736,24.15307,664.7296","9.208175,18.24176,665.0865"
"4.510778,25.38426,665.4124","-0.3182302,22.35518,665.2918","5.957951,24.44407,664.9564","3.085948,24.1318,664.8452","9.214285,18.17892,665.1902"
"4.529763,25.36321,665.5198","-0.3298391,22.32956,665.4069","5.939689,24.3807,665.0631","3.14366,24.11053,664.9601","9.221049,18.11609,665.3017"
"4.549668,25.34217,665.6351","-0.341752,22.30394,665.5174","5.919143,24.31733,665.1824","3.198219,24.08926,665.0691","9.227661,18.05325,665.4069"
"4.568505,25.32112,665.7468","-0.3543511,22.27832,665.6266","5.900612,24.25395,665.2894","3.256514,24.06799,665.1858","9.235288,17.99041,665.5236"
"4.591712,25.30008,665.8875","-0.3688526,22.2527,665.7436","5.882551,24.19058,665.3932","3.31138,24.04672,665.296","9.242826,17.92757,665.6337"
"4.605124,25.27903,665.9708","-0.3828413,22.22709,665.8475","5.862026,24.12721,665.5109","3.366476,24.02545,665.4072","9.250597,17.86474,665.742"
"4.622657,25.25798,666.0811","-0.3996964,22.20147,665.9633","5.842492,24.06384,665.6225","3.420171,24.00418,665.516","9.259472,17.8019,665.86"
"4.639756,25.23694,666.1902","-0.4221666,22.17585,666.1039","5.81883,24.00047,665.7576","3.476007,23.9829,665.6297","9.270776,17.73906,666.0029"
"4.656559,25.21589,666.299","-0.4375491,22.15023,666.1899","5.801992,23.9371,665.8537","3.529582,23.96163,665.7394","9.277286,17.67622,666.0801"
"4.674674,25.19485,666.4174","-0.4578333,22.12462,666.2964","5.783379,23.86572,665.9601","3.596455,23.94036,665.877","9.286991,17.61339,666.1915"
"4.691407,25.1738,666.528","-0.4816256,22.099,666.4123","5.764564,23.78635,666.0679","3.641459,23.91909,665.9703","9.297254,17.55055,666.304"
